"datasetID","dataType","nSamples","nAnalytes","minRowNonNaNumber.log2","maxRowNonNaNumber.log2","minRowNaPercentage.log2","maxRowNaPercentage.log2","minColNaPercentage.log2","maxColNaPercentage.log2","percNATotal.log2","percOfRowsWithNAs.log2","percOfColsWithNAs.log2","corSampleMeanNA.log2","corSampleMeanNAPval.log2","corAnalyteMeanNA.log2","corAnalyteMeanNAPval.log2","mean.wNAs.log2","median.wNAs.log2","min.wNAs.log2","max.wNAs.log2","medianSampleVariance.wNAs.log2","medianAnalyteVariance.wNAs.log2","variance.wNAs.log2","kurtosis.wNAs.log2","skewness.wNAs.log2","prctPC1.wNAs.log2","prctPC2.wNAs.log2","bimodalityRowCorr.wNAs.log2","bimodalityRowCorrSeed.wNAs.log2","bimodalityColCorr.wNAs.log2","bimodalityColCorrSeed.wNAs.log2","linearCoefPoly2Row.wNAs.log2","quadraticCoefPoly2Row.wNAs.log2","coefHclustRows.wNAs.log2","coefHclustRowsSeed.wNAs.log2","intensityNAProb50.sd.wNAs.log2","intensityNAProb90.sd.wNAs.log2","intensityNAProbSeed.wNAs.log2","intensityNAProbnSamplesWithProbValue.wNAs.log2","nDistinctValues.log2","nNegativeNumbers.log2"
"PXD014528_Forward_sample_1_to_6_20141022_2i_FCS-Epi_proteinGroups.txt_^LFQ_","proteomics_pride",18,6166,1,18,0,94.4444444444444,23.1592604605903,27.0029192345118,25.6153818430821,39.474537787869,100,0.818792055423714,3.2538048447861e-05,-0.756202037304565,0,29.4643433916284,29.2239017045778,20.9012440324674,37.9667220591811,5.95892888636658,0.0761217981892388,5.97049127596796,-0.23831752841624,0.401090865242743,0.358446860988121,0.195161240081532,NA,123,0.845328640868692,NA,-0.00657595746466516,-0.00039709099106612,0.924856678035675,123,0.113648456128255,0.200045343870421,NA,18,65083,0
"PXD014528_Forward_sample_1_to_6_20141022_2i_FCS-Epi_proteinGroups.txt_^iBAQ_","proteomics_pride",18,6166,1,18,0,94.4444444444444,7.0223807979241,8.82257541355822,7.92878509388402,22.1861822899773,100,-0.327141382868937,0.184971375145792,-0.572501154431233,0,23.9514519856711,23.9488669558542,12.7484444605033,34.726035205299,9.60531856120894,0.22683440407053,9.60888243106868,-0.221492354622292,0.0825836800701903,0.270863445046511,0.151854940645495,NA,123,0.913822865013622,NA,-0.220456828304073,0.00250242356224397,0.859940534585698,123,0.228898843950319,0.377770363488326,NA,18,81749,0
"PXD014528_Forward_sample_1_to_6_20141022_2i_FCS-Epi_proteinGroups.txt_^Intensity_","proteomics_pride",18,6166,1,18,0,94.4444444444444,7.0223807979241,8.82257541355822,7.92878509388402,22.1861822899773,100,-0.30030959752322,0.225317751858876,-0.627583505982842,0,28.4235820184854,28.3074551178183,18.4208648693492,37.8149636223069,8.30264240418169,0.226826785915707,8.34811255444115,-0.399860776309767,0.188256849417793,0.270863571763922,0.151854960225595,NA,123,0.878328743074272,NA,-0.168219496020457,0.00112783193006628,0.83067459764483,123,0.197126988276747,0.329985391863735,NA,18,80240,0
"PXD014528_Reverse_samples_7_to_11_30-9-14_FCS_to_2i_proteinGroups_reanalysis.txt_^LFQ_","proteomics_pride",21,5641,1,21,0,95.2380952380952,24.002836376529,31.962418010991,28.0505820481002,45.5061159368906,100,0.88051948051948,1.31847208729718e-06,-0.771591142392919,0,28.4762491244415,28.2270161038966,20.8647634892846,37.1703091619214,6.02305453470816,0.105223324143043,6.01854980197507,-0.210990294888013,0.427300791764331,0.393836724597875,0.160845402604011,NA,123,0.957990847300205,NA,0.118028990256857,-0.00257696530030698,0.913136441467915,123,0.198578586129115,0.271437750927134,NA,21,67375,0
"PXD014528_Reverse_samples_7_to_11_30-9-14_FCS_to_2i_proteinGroups_reanalysis.txt_^iBAQ_","proteomics_pride",21,5641,1,21,0,95.2380952380952,7.42776103527743,12.178691721326,9.24354850963608,27.9383088104946,100,-0.400259993527614,0.0721874980538537,-0.599579375894749,0,23.070067030803,23.0301060335513,11.8086424679181,34.2995292789657,9.65754424318664,0.413070805854813,9.74862598260589,-0.209736045923298,0.126513280408441,0.371999657098371,0.124899140871229,NA,123,1.11027361143721,NA,-0.0653318284546099,-0.000960407853169829,0.855673751649352,123,0.56711361061369,1.10772184385323,NA,21,84736,0
"PXD014528_Reverse_samples_7_to_11_30-9-14_FCS_to_2i_proteinGroups_reanalysis.txt_^Intensity_","proteomics_pride",21,5641,1,21,0,95.2380952380952,7.42776103527743,12.178691721326,9.24354850963608,27.9383088104946,100,-0.385964993758771,0.0839695510373613,-0.666519703492796,0,27.5279767655769,27.4009661862007,17.8511756162325,37.131068387697,8.45315114614509,0.413061095801398,8.51495038462801,-0.379821376383336,0.212887747229928,0.37199971233962,0.124899048620762,NA,123,1.14358760669937,NA,0.130226180544417,-0.00439776842941275,0.828332752102776,123,0.481205268108773,0.957627410324763,NA,21,83684,0
"PXD014573_proteinGroups.txt_^LFQ_","proteomics_pride",8,1418,1,8,0,87.5,17.3483779971791,22.919605077574,20.3896332863188,38.4344146685472,100,1,4.96031746031746e-05,-0.735265650339739,1.9073194237962e-241,27.1490159910329,26.8332802232141,16.7522499617355,35.3280395632346,5.69108503508998,0.111924005398055,5.66146331591603,-0.148672408305744,0.412141544549451,0.263850220002732,0.204286227126391,NA,123,2.49258112603508,NA,-0.68338235050721,0.0115893198946173,0.934143564084797,123,0.273339583845087,0.520543861368019,NA,8,8786,0
"PXD014573_proteinGroups.txt_^Intensity_","proteomics_pride",14,1951,1,14,0,92.8571428571429,0,19.7847257816504,15.8966097971736,33.1112250128139,92.8571428571429,-0.296703296703297,0.302427229914349,-0.576404410557859,3.86446498006234e-173,26.8551904688915,26.5727316176557,16.5555327934231,40.0558363166404,8.81813587363981,2.87962162427154,10.8564262487654,-0.0679926801719208,0.374362772687979,0.814106401941239,0.0654202917984664,NA,123,4.3531059951918,NA,-0.0737328634488933,-0.000594114887864704,0.894348812863063,123,2.50155648861524,5.32171102192597,NA,13,21737,0
"PXD014610_proteinGroups.txt_^LFQ_","proteomics_pride",48,1123,1,48,0,97.9166666666667,28.673196794301,72.3953695458593,48.2023597506679,93.0543187889581,100,0.610036095429152,4.1636194225015e-06,-0.739983720520216,2.75980262015471e-195,24.2992711042327,23.8562385774939,17.0090850390263,35.9555394492177,6.81720600608245,0.641995096037082,6.88545601091569,2.23805502811772,1.28793052157391,0.456535844812596,0.142744777084363,NA,123,0.622188746063477,NA,-3.90824603920251,0.0902876645561054,0.762150949343356,123,2.89889367533684,3.89597469744475,NA,45,25336,0
"PXD014610_proteinGroups.txt_^iBAQ_","proteomics_pride",48,1110,1,48,0,97.9166666666667,26.9369369369369,72.8828828828829,47.6858108108108,92.972972972973,100,0.296135475466782,0.0413840863359143,-0.671006944611846,4.01578733833553e-146,19.8706632179127,19.5241093253261,8.25611431454679,31.8842734211212,8.2173435819548,1.34769869307467,8.44438303578821,1.26046968813414,0.843581010430016,0.348541686411398,0.19368775380517,NA,123,0.497650139029233,NA,-3.05454042285121,0.09260296987086,0.790650941068997,123,2.65751890921337,6.32972458964667,NA,45,25715,0
"PXD014610_proteinGroups.txt_^Intensity_","proteomics_pride",48,1123,1,48,0,97.9166666666667,27.5155832591273,72.306322350846,47.8127782724844,93.0543187889581,100,0.355904144294773,0.0130404025640007,-0.731453540071352,1.27993230995836e-188,24.0594825580745,23.6044464505217,15.1020987345448,35.9882062844374,7.79957973194089,1.35810351764057,7.85615561980361,1.81888675820149,1.14074285499837,0.346100555127697,0.193085911506416,NA,123,0.543729884142549,NA,-3.11740023887113,0.0800552160459699,0.768521214560167,123,3.42320068154902,4.95778085398946,NA,45,25771,0
"PXD014642_proteinGroups_Nuclei.txt_^LFQ_","proteomics_pride",6,973,1,6,0,83.3333333333333,12.7440904419322,62.3843782117163,50.599520383693,68.7564234326824,100,1,0.00277777777777778,-0.702917449421051,7.71263007143736e-146,25.3229844696594,25.0716715646307,19.1169277040822,35.9834359889828,5.51861780946367,0.0490972633793398,6.13996041005177,0.831735251315935,0.688949822855035,0.760618023725438,0.0811115528835178,1.75432261129496,NA,1.5873996002416,NA,0.222255530623147,-0.00393975985794511,0.982778995592456,123,4.07871329756859,7.31298511491513,NA,6,2862,0
"PXD014642_proteinGroups_Nuclei.txt_^Intensity_","proteomics_pride",6,973,1,6,0,83.3333333333333,4.52209660842754,14.1829393627955,9.14696813977389,21.7882836587873,100,-0.885714285714286,0.0333333333333333,-0.426223174666926,3.19409370739377e-44,24.6996013663301,24.3710918090575,18.2642593193979,36.8089246057127,6.09390285871425,0.377539293534838,6.27932031543751,1.03806686074254,0.842395706670124,0.86796547980735,0.0409659194998069,1.92289672447227,NA,4.14062925191486,NA,0.0765754049090807,-0.0024818835181622,0.946489668951851,123,0.960118739856672,2.88038637174595,NA,6,5209,0
"PXD014642_proteinGroups_TimeCourse.txt_^LFQ_","proteomics_pride",12,1487,1,12,0,91.6666666666667,33.9609952925353,73.369199731002,49.2546514234477,83.7928715534633,100,0.944055944055944,0,-0.666288993906506,1.75473547245727e-191,26.4893302755191,26.1870315350923,19.7381648465562,37.2273733698223,5.16448999644872,0.367595194391034,5.20296264623674,0.53549766590498,0.653938742332206,0.436357852497773,0.232474816960613,NA,123,3.09623833709328,NA,0.336782798692764,-0.00263934324719075,0.947659992216456,123,1.51064421636577,1.34861071715558,NA,12,8803,0
"PXD014642_proteinGroups_TimeCourse.txt_^iBAQ_","proteomics_pride",12,1480,1,12,0,91.6666666666667,4.39189189189189,39.0540540540541,15.9966216216216,54.7297297297297,100,-0.755244755244755,0.00659654322080617,-0.465931909669785,1.25794584559677e-80,20.7600321217254,20.5988703287583,11.1203674937152,33.1721363260474,8.31335020219158,1.52433955156624,8.80544950357904,-0.031182698574113,0.318104937058036,0.63234073698948,0.125545540998992,NA,123,5.18645297443542,NA,0.0629421888388223,0.00526746287655307,0.929857565035936,123,0.863729635330026,1.43943852871074,NA,9,14353,0
"PXD014642_proteinGroups_TimeCourse.txt_^Intensity_","proteomics_pride",12,1487,1,12,0,91.6666666666667,4.43846671149966,39.0719569603228,16.010984084286,54.6738399462004,100,-0.769230769230769,0.00525292057773479,-0.549002434589658,8.19938437108021e-118,25.1176143229064,24.8677824703306,17.6323278645071,36.0868216359778,6.87240561134373,1.52512798477023,7.17986303514415,0.174918952417187,0.48647887927281,0.631578475060731,0.126043554740619,NA,123,4.11448172798834,NA,2.15852361575764,-0.0353187951621967,0.920506796982454,123,0.702851958372934,1.32638839574715,NA,9,14282,0
"PXD014642_proteinGroups_TotalCell.txt_^LFQ_","proteomics_pride",6,3400,1,6,0,83.3333333333333,10.0882352941176,23.1176470588235,18.1813725490196,32.0294117647059,100,1,0.00277777777777778,-0.663517722839747,0,26.8812352093454,26.548043898107,19.616118038508,36.0338723865368,5.46641665266631,0.0841036971390688,5.3640059506396,0.0586897239794473,0.580111640876626,0.85989029763714,0.0441455478635502,NA,123,3.0458969435109,NA,0.284038318392046,-0.00530483168570509,0.93558662836432,123,0.73151523375958,1.06446034961267,NA,6,15790,0
"PXD014642_proteinGroups_TotalCell.txt_^Intensity_","proteomics_pride",6,3400,1,6,0,83.3333333333333,1.88235294117647,6,3.75490196078431,10.8823529411765,100,-1,0.00277777777777778,-0.384785355828003,2.06753275453443e-120,26.6437717564895,26.3887029300264,18.8615110231387,36.4476686900923,6.62906960688973,0.331518979619425,6.86332453272918,-0.0702400967268257,0.365205460254316,0.79997334594928,0.0909773751840842,NA,123,5.87257294328414,NA,-0.329325549102679,0.00386056259134568,0.922725877678573,123,2.49105579346559,4.94648147699176,NA,6,18520,0
"PXD014679_proteinGroups-C6cells.txt_^LFQ_","proteomics_pride",12,1940,1,12,0,91.6666666666667,13.4536082474227,35.6701030927835,27.8221649484536,49.639175257732,100,0.873689588749017,0.000204059798350516,-0.724356710317442,2.4343180273389e-315,28.8185289629158,28.5953756992806,21.0740473599664,37.616810128585,4.33360672902359,0.103218295087235,4.42078710220888,0.408930253271084,0.536428604227361,0.353193531093415,0.190047243980782,NA,123,1.36472414456947,NA,-0.721348699263716,0.0116754685205837,0.931870518478164,123,0.800563856935558,0.991537070219595,NA,12,15671,0
"PXD014679_proteinGroups-C6cells.txt_^Intensity_","proteomics_pride",12,1940,1,12,0,91.6666666666667,1.95876288659794,10,6.46477663230241,21.4432989690722,100,-0.797202797202797,0.00316125210939329,-0.52282773803064,1.45921541778646e-136,26.7500565457948,26.6128772690385,18.3665356654056,37.8590919265904,6.10117008836762,2.01531193968037,7.57344340685927,-0.0653556854861064,0.294970161878286,0.842842811527856,0.0337863262877347,NA,123,1.2713943898869,NA,0.0827450089069237,-0.00378242781740001,0.897196215000276,123,3.96702770121458,6.74657318306952,NA,12,20456,0
"PXD014679_proteinGroups-C6secretome.txt_^LFQ_","proteomics_pride",12,1097,1,12,0,91.6666666666667,16.3172288058341,43.5733819507748,31.5101792768156,54.3299908842297,100,0.973731790990301,9.42526625243571e-08,-0.801524011282808,8.63064239093891e-247,29.0770335261223,28.6329963212824,21.4773887087216,41.5171601600594,6.21569558380537,0.167751546267915,6.27624571713425,1.17267784584664,0.896246637578366,0.312562271974396,0.248304992097823,NA,123,0.951490287949568,NA,0.212203577258863,-0.00358755336464874,0.969633307734893,123,0.783669247972758,0.943960965270119,NA,12,8713,0
"PXD014679_proteinGroups-C6secretome.txt_^Intensity_","proteomics_pride",12,1097,1,12,0,91.6666666666667,5.01367365542388,22.6982680036463,13.7724096019447,37.739288969918,100,-0.958041958041958,0,-0.629130103997138,5.98950630552247e-122,25.8983578012987,25.7125872418964,17.0622359091397,41.2439219891235,8.62828445280776,4.30257907680553,11.4986285437264,0.0939706192888865,0.415041425795252,0.848048147232564,0.0353602075388946,NA,123,1.12802629549871,NA,0.817826157466596,-0.0178097813613548,0.910660905179786,123,5.01444920050094,8.11338793579406,NA,11,11052,0
"PXD014679_proteinGroups-WTcells.txt_^LFQ_","proteomics_pride",12,1728,1,12,0,91.6666666666667,13.1365740740741,29.3981481481481,21.0117669753086,40.2199074074074,100,0.986013986013986,0,-0.663715155141784,6.31838415436281e-220,29.2057363636641,28.9901015395258,21.8638565616791,37.861520414668,4.50813557764087,0.0879148833811464,4.53811967287263,0.155826053746184,0.472237021601255,0.481583682987163,0.138053007024037,NA,123,0.713218364932373,NA,-0.238105150661059,0.00350544992566444,0.935710960556746,123,0.62664075481575,0.783865868864876,NA,12,15404,0
"PXD014679_proteinGroups-WTcells.txt_^Intensity_","proteomics_pride",12,1728,1,12,0,91.6666666666667,0.810185185185185,4.80324074074074,2.41126543209877,11.3425925925926,100,-0.909090909090909,0,-0.424833881672368,1.13279437266875e-76,28.0216923770195,27.8737604845328,17.9767878490948,38.2397831502711,5.97172397347574,1.25058655710292,6.8389178518497,0.0984333352648306,0.210494803268188,0.809356311718066,0.0540294685936957,NA,123,0.962535694024635,NA,-1.04124974199584,0.0159792277464812,0.90784326394233,123,2.85720771817161,5.11679107919623,NA,12,19058,0
"PXD014679_proteinGroups-WTsecretome.txt_^LFQ_","proteomics_pride",12,882,1,12,0,91.6666666666667,18.140589569161,57.9365079365079,39.1628873771731,65.3061224489796,100,0.993006993006993,0,-0.831811188821929,3.36951369260163e-227,27.3579355253719,26.8254161274571,20.7440257209046,39.6821839712318,6.3588800247309,0.184685392292758,6.44090322363825,0.759046446417958,0.88660745142954,0.360240214305454,0.192034874133272,1.17285114983955,NA,1.02370900917056,NA,0.337909640590158,-0.00577070317732747,0.94704994373788,123,0.771481070947211,1.15946762116421,NA,12,6316,0
"PXD014679_proteinGroups-WTsecretome.txt_^Intensity_","proteomics_pride",12,882,1,12,0,91.6666666666667,4.30839002267574,36.6213151927438,16.1942554799698,46.8253968253968,100,-0.146853146853147,0.651073351116621,-0.744777697384471,9.26814352897918e-157,26.0595772694024,25.604149444342,18.9870141394619,39.5181041972784,8.21527576221024,0.852161620046963,8.33875669720869,0.43141863288315,0.710995408820152,0.368447531135708,0.231475862439107,1.08699429867775,NA,0.849161527474315,NA,0.462693538520356,-0.00994931026610893,0.966942175021648,123,1.39042401117891,2.43962850548687,NA,12,8642,0
"PXD014691_proteinGroups.txt_^LFQ_","proteomics_pride",6,3455,1,6,0,83.3333333333333,16.4399421128799,37.424023154848,29.647853352629,46.5701881331404,100,0.942857142857143,0.0166666666666667,-0.732619598406484,0,24.4841694146679,24.1525562301625,16.1974278899251,35.8330483170181,6.10563252472618,0.184199565166674,6.30638517257788,0.477002335291913,0.590255248757924,0.548638244080976,0.286578085193068,NA,123,1.67479711246281,NA,-0.131030572833852,0.00254313503911583,0.939518308374142,123,1.23691640547396,2.29509146874176,NA,6,13893,0
"PXD014691_proteinGroups.txt_^iBAQ_","proteomics_pride",6,3406,1,6,0,83.3333333333333,5.04991192014093,12.2137404580153,8.16696026619691,20.3758073987082,100,-1,0.00277777777777778,-0.453756017350737,1.17837108498296e-172,19.2133620537968,19.0114347502348,10.303095761993,32.5430545125651,8.91627095399001,0.511339659360074,9.05016838935607,0.155636301297894,0.390630469654486,0.452722176849794,0.264338715845663,NA,123,0.950331047047122,NA,0.068380641880364,-0.00341886930827443,0.922559409971382,123,0.58612026430431,0.865408819236831,NA,6,17912,0
"PXD014691_proteinGroups.txt_^Intensity_","proteomics_pride",6,3455,1,6,0,83.3333333333333,5.23878437047757,12.3589001447178,8.35504100337675,20.6367583212735,100,-0.942857142857143,0.0166666666666667,-0.510111831387638,2.73150917670055e-228,23.7736470859245,23.4942383954269,15.7385673078409,36.0024861312024,7.8361439926172,0.509956648029904,7.92959969371174,0.154056105593572,0.525713545133852,0.451015430317874,0.264642968333918,NA,123,0.96616347734939,NA,0.0839802366453581,-0.00311344741846624,0.914958190986156,123,0.382993616416115,0.699844494590023,NA,6,18001,0
"PXD014692_AlexS-83_proteinGroups.txt_^LFQ_","proteomics_pride",9,124,1,9,0,88.8888888888889,35.4838709677419,59.6774193548387,41.6666666666667,72.5806451612903,100,0.778249490142822,0.0135059728100069,-0.611847277338872,4.37999940164508e-14,29.1257883038631,28.5772270017329,21.6601421718835,38.1015816231966,7.55547147386296,0.420612188071303,7.95009571299844,-0.132274788278439,0.518093156409588,0.476878556889057,0.159924378841549,1.1651814310808,NA,1.48015621714569,NA,0.798550758957612,-0.0136852482640006,0.930496212882943,123,0.901776226910255,2.02781809278269,NA,9,650,0
"PXD014692_AlexS-83_proteinGroups.txt_^iBAQ_","proteomics_pride",9,122,1,9,0,88.8888888888889,13.9344262295082,40.9836065573771,19.4899817850638,53.2786885245902,100,0.126592420885458,0.745527318286231,-0.58744633149636,1.13954490939235e-12,23.8679967145801,23.2370041791593,15.9893057923069,34.2689814103274,11.7243474804136,1.34335432835765,12.1920983103342,0.0518254395483138,0.665856227697383,0.418826399129695,0.208776700280773,1.10723885331149,NA,1.49751669823511,NA,0.507379270056881,-0.0125296775274553,0.916456864735548,123,2.40709603792506,4.46957767843155,NA,9,883,0
"PXD014692_AlexS-83_proteinGroups.txt_^Intensity_","proteomics_pride",9,124,1,9,0,88.8888888888889,14.5161290322581,41.9354838709677,20.2508960573477,54.0322580645161,100,-0.0168073161363204,0.965768475867986,-0.637652546421103,1.66909187080943e-15,28.7545839182481,28.4264426217472,20.9492054723737,37.7284066933103,9.62844181811155,1.34337193213536,9.92571406455748,-0.0310076533862924,0.527326440930876,0.413973697044137,0.206623287201543,1.09686987292711,NA,1.49706891942077,NA,0.205911463301344,-0.00601008423038745,0.912450754329427,123,1.93488351498001,4.01685438676991,NA,9,889,0
"PXD014764_proteinGroups.txt_^LFQ_","proteomics_pride",6,5077,1,6,0,83.3333333333333,26.8071695883396,35.2570415599764,31.1371544875583,63.4232814654323,100,0.657142857142857,0.175,-0.73346183773959,0,28.2048814200188,28.2711513817199,16.0295460605139,37.7689501196001,7.23500091344708,0.215760180531776,7.56401307274691,-0.121133689593407,-0.00973251728070813,0.46187799391016,0.269197884690383,NA,123,10.025281272822,NA,-0.766034732076715,0.0123423359640017,0.935504000485749,123,0.59056889553656,0.669222357886111,NA,6,19768,0
"PXD014764_proteinGroups.txt_^Intensity_","proteomics_pride",11,5077,3,11,0,72.7272727272727,1.06362024817806,16.0724837502462,9.7462710620087,26.078392751625,100,-0.609090909090909,0.0518776080763113,-0.559357982080086,0,27.9085464885603,27.8443979967328,15.1825107451466,38.2974210798247,7.18093048878504,0.920961664816996,7.92847576074402,-0.16537016457612,0.143741782424513,0.541755189151212,0.237310781035764,NA,123,1.91867921682215,NA,0.552418082039549,-0.0105371081182777,0.93365801545761,123,2.43757931687041,3.88469243106893,NA,11,41132,0
"PXD014794_RAB810_proteinGroups.txt_^LFQ_","proteomics_pride",6,66,1,6,0,83.3333333333333,59.0909090909091,80.3030303030303,70.4545454545455,90.9090909090909,100,0.314285714285714,0.563888888888889,-0.54961912916917,1.75694864521283e-06,29.1036888504492,27.5700044833146,21.6602292359457,36.7601761538099,16.2542679800805,0.0793122471997569,17.7734749864724,-1.12130484636267,0.481802502357118,0.809767280950536,0.160082129466265,0.0528376635012938,NA,2.00656040172121,NA,7.08915779836479,-0.115701794669814,0.944136429590011,123,0.983353739934456,4.88414341171597,NA,6,117,0
"PXD014794_RAB810_proteinGroups.txt_^iBAQ_","proteomics_pride",6,65,1,6,0,83.3333333333333,33.8461538461538,53.8461538461538,43.0769230769231,72.3076923076923,100,0.542857142857143,0.297222222222222,-0.538688710880705,3.67452914919419e-06,23.26648915594,21.9850629619982,16.4806324450251,33.4398585554645,19.1572330671053,0.27429252058064,18.4201515395474,-0.161346335190983,0.956598352375357,0.584567767178398,0.190499700930024,1.42936097199937,NA,2.64383465058171,NA,1.30080359601944,-0.0264192273767394,0.900839591670131,123,1.71977142411656,6.95613636371982,NA,6,222,0
"PXD014794_RAB810_proteinGroups.txt_^Intensity_","proteomics_pride",6,66,1,6,0,83.3333333333333,34.8484848484849,53.030303030303,43.6868686868687,72.7272727272727,100,0.542857142857143,0.297222222222222,-0.483735321577845,3.87661317048551e-05,27.9515601214772,27.0411380786949,21.4964344644121,37.1402411269838,15.1364388126872,0.274300402387156,15.0161537864711,-0.347461060082308,0.81156274601464,0.584570978107175,0.190499318311506,1.43856307153662,NA,2.90542237545321,NA,2.04208228671247,-0.0354722357584195,0.903770396002338,123,1.72130651813874,5.94242619423741,NA,6,223,0
"PXD014794_RAB8A_proteinGroups.txt_^LFQ_","proteomics_pride",6,136,1,6,0,83.3333333333333,25,90.4411764705882,76.2254901960784,94.8529411764706,100,0.550782483869826,0.257369331622575,-0.360657639304874,1.60901981978481e-05,27.1044324106008,26.1802792679038,21.177794217844,38.2239171661207,15.1697804151459,0.290755942817662,11.5339744731942,1.68693127999169,1.22020955159868,0.705161985981763,0.161683589515142,4.07297349088201,NA,0.808114973508139,NA,1.1186478994328,-0.0181578794131438,0.973421379506194,123,7.11515759209953,2.75110048220863,NA,6,194,0
"PXD014794_RAB8A_proteinGroups.txt_^iBAQ_","proteomics_pride",6,135,1,6,0,83.3333333333333,14.8148148148148,78.5185185185185,66.2962962962963,87.4074074074074,100,-0.202919862478357,0.699797968157019,0.0655648168303579,0.449934705035077,22.3618211929204,21.8508323671299,14.8049376720519,35.4957180593099,18.0275822589224,1.22659198099454,13.8591821365525,1.82455246021047,1.00788140409583,0.377783178689737,0.241952624733297,2.30945787879434,NA,3.02605711605422,NA,0.756172478911052,-0.0161385240405571,0.959332532023594,123,NA,6.71832633990637,NA,3,273,0
"PXD014794_RAB8A_proteinGroups.txt_^Intensity_","proteomics_pride",6,136,1,6,0,83.3333333333333,15.4411764705882,78.6764705882353,66.2990196078431,87.5,100,0.542857142857143,0.297222222222222,-0.115318039756595,0.181262019092046,26.9272007806019,26.2957382514042,20.3533708504814,39.0806904860691,14.7100487148752,1.20940953859051,11.2328165388573,2.0677176537487,1.21727499662191,0.377788589950198,0.241935269631561,2.32195848840983,NA,2.58822845786625,NA,0.436104364609505,-0.00936970822658478,0.961875558591465,123,5.63801831763287,2.35188722492234,NA,5,275,0
"PXD014829_proteinGroups.txt_^LFQ_","proteomics_pride",16,1063,1,16,0,93.75,61.618062088429,91.3452492944497,72.9891815616181,95.1081843838194,100,0.962472666748101,2.54485498767681e-09,-0.713916313343572,2.167785120088e-166,25.0941757392641,25.0676573909497,18.2528963782064,35.9105694327288,4.7087716080881,0.207732140645578,5.01497100691559,0.800636392382409,0.191077273275249,0.351399907374241,0.212335596109017,NA,123,0.916413841707423,NA,0.404401695496109,-0.00432497467509636,0.870918445048294,123,1.67875827407061,1.63973725664795,NA,16,4521,0
"PXD014829_proteinGroups.txt_^Intensity_","proteomics_pride",16,1063,1,16,0,93.75,39.6048918156162,82.5023518344309,55.1799153339605,90.68673565381,100,-0.438235294117647,0.0912530157506317,-0.543963699893857,6.66202099140306e-83,24.4996402155475,24.2581778203294,18.6997825418413,34.9207856486385,6.4819514184939,0.965854099210912,6.58563827373981,0.0465630336131482,0.460473170785394,0.260353316481579,0.20829618867176,NA,123,1.42826728607869,NA,1.75652943232931,-0.0291509545188805,0.857348906328407,123,3.59497175617468,3.0850810491429,NA,16,7456,0
"PXD014830_proteinGroups_Exp3.txt_^Intensity_","proteomics_pride",6,5922,1,6,0,83.3333333333333,6.3323201621074,10.4525498142519,7.78734661713385,20.128335021952,100,-0.771428571428571,0.102777777777778,-0.481346435145941,0,28.2851386195485,28.1610603604612,15.3832655320039,40.0577285414221,11.7675342092188,0.755942965294924,12.0798231272784,-0.395832725175035,0.165897918038299,0.807051484669584,0.071476511186693,NA,123,9.79483173789467,NA,1.1834726655805,-0.0229269370145004,0.928443760038776,123,0.869544553327012,1.94535351722784,NA,6,30591,0
"PXD014875_proteinGroups_2017_4reps.txt_^iBAQ_","proteomics_pride",16,8853,1,16,0,93.75,12.3573929741331,39.3651869422795,28.0067491245905,58.9178809443127,100,-0.911764705882353,0,-0.692155305126703,0,20.941505035474,20.6897011546336,10.5003439692704,36.2212452829679,11.241377554229,1.69046155077815,11.7635552176002,-0.0397770828779396,0.393824007862607,0.521039630270312,0.0697148736483147,NA,123,1.9051361303989,NA,0.728733507995491,-0.0184317297856082,0.81035338139966,123,0.907050220151885,1.60614697506595,NA,16,82731,0
"PXD014875_proteinGroups_2017_4reps.txt_^Intensity_","proteomics_pride",16,9077,1,16,0,93.75,13.55073262091,40.5860967279938,29.2173901068635,59.8986449267379,100,-0.911764705882353,0,-0.759605829367988,0,25.4275818201755,25.1517824228283,15.252369767926,39.7036769113763,9.64929754092179,1.69533382432698,10.1560477435933,0.0400385240504271,0.502744833233602,0.516036974162893,0.0698277052676589,NA,123,2.06241208266531,NA,1.80231154851058,-0.0353078806540487,0.798608269530963,123,0.765263884143152,1.53528537724245,NA,16,82091,0
"PXD014893_proteinGroups.txt_^LFQ_","proteomics_pride",12,2433,1,12,0,91.6666666666667,25.3596383066173,66.4611590628853,50.3664885600767,75.5445951500206,100,0.993006993006993,0,-0.817273385046344,0,27.4170012807232,26.9133070808329,21.2515332635406,40.5544926305794,6.92029843808573,0.192509180611534,7.08219253558614,2.02810259593237,1.20394900806542,0.565421956520701,0.114988632625327,NA,123,0.623547531001846,NA,0.943347355527554,-0.0152410937247702,0.945234614325595,123,1.05610552070216,1.31992687046689,NA,12,13801,0
"PXD014893_proteinGroups.txt_^Intensity_","proteomics_pride",12,2433,1,12,0,91.6666666666667,8.83682696259762,53.3908754623921,34.8951911220715,64.8170982326346,100,-0.909090909090909,0,-0.76767297798197,0,26.211844757911,25.8391202374122,20.0651320950653,40.5098527997257,8.9733544705764,1.14563035016902,8.91610385785402,1.32512717418231,0.964097560346987,0.548839699726257,0.111113049090714,NA,123,0.863370082301323,NA,1.94668595072633,-0.0352807605137349,0.881430765131707,123,1.34183127121434,1.00847134527281,NA,12,17982,0
