"datasetID","dataType","nSamples","nAnalytes","minRowNonNaNumber.log2","maxRowNonNaNumber.log2","minRowNaPercentage.log2","maxRowNaPercentage.log2","minColNaPercentage.log2","maxColNaPercentage.log2","percNATotal.log2","percOfRowsWithNAs.log2","percOfColsWithNAs.log2","corSampleMeanNA.log2","corSampleMeanNAPval.log2","corAnalyteMeanNA.log2","corAnalyteMeanNAPval.log2","mean.wNAs.log2","median.wNAs.log2","min.wNAs.log2","max.wNAs.log2","medianSampleVariance.wNAs.log2","medianAnalyteVariance.wNAs.log2","variance.wNAs.log2","kurtosis.wNAs.log2","skewness.wNAs.log2","prctPC1.wNAs.log2","prctPC2.wNAs.log2","bimodalityRowCorr.wNAs.log2","bimodalityRowCorrSeed.wNAs.log2","bimodalityColCorr.wNAs.log2","bimodalityColCorrSeed.wNAs.log2","linearCoefPoly2Row.wNAs.log2","quadraticCoefPoly2Row.wNAs.log2","coefHclustRows.wNAs.log2","coefHclustRowsSeed.wNAs.log2","intensityNAProb50.sd.wNAs.log2","intensityNAProb90.sd.wNAs.log2","intensityNAProbSeed.wNAs.log2","intensityNAProbnSamplesWithProbValue.wNAs.log2","nDistinctValues.log2","nNegativeNumbers.log2"
"E-GEOD-22351-raw-counts.tsv","RNAseq_raw",6,31547,1,6,0,83.3333333333333,19.5042317811519,23.8184296446572,21.8499381874663,38.6883063365772,100,0.828571428571429,0.0583333333333333,-0.835631568976805,0,4.97553716600275,5.04439411935845,0,18.023976292642,12.8859316291787,0.186039418608829,12.6567617265652,-1.13849985868903,0.12276719611765,0.31276263765065,0.252711358250136,NA,123,4.94693514558804,NA,-0.00863391500992321,-0.00320232484854968,0.921531494480289,123,0.0923611674678177,0.0777683528067444,NA,6,5087,0
"E-GEOD-24283-raw-counts.tsv","RNAseq_raw",53,44305,1,53,0,98.1132075471698,36.7656020765151,54.6868299289019,49.0192980476244,71.2966933754655,100,-0.933075310433801,0,-0.920741987260323,0,4.12517113303518,4.08746284125034,0,17.7461600069874,8.05351803720299,0.755918283409663,9.25167897515749,-0.927263547176715,0.221951205584505,0.481076601659971,0.190070728265264,NA,123,2.32826956670414,NA,1.12361888232414,-0.122202055984844,0.759651795000918,123,0.262793414352719,0.152567014231384,NA,53,6558,0
"E-GEOD-24365-raw-counts.tsv","RNAseq_raw",6,16735,1,6,0,83.3333333333333,4.63698834777413,6.72841350463101,5.70361517777114,11.2518673438901,100,-0.885714285714286,0.0333333333333333,-0.53300533676076,0,6.51634082843753,6.74146698640115,0,16.6662101306688,6.69837261466736,0.362222202291096,6.87045640388157,0.486042578680813,-0.342640863862129,0.703849257384547,0.146624728760877,NA,123,2.51769861307758,NA,-0.0619222113231475,0.000247427203175,0.894425258135829,123,0.118378335109481,0.102198061063678,NA,6,4507,0
"E-GEOD-25759-raw-counts.tsv","RNAseq_raw",7,67289,1,7,0,85.7142857142857,13.8001753629865,20.5308445659766,17.4057317795522,32.5580704126975,100,-1,0.000396825396825397,-0.800014736648345,0,3.8184381420159,3.90689059560852,0,15.1465686757408,5.20127837142454,0.368601685618994,5.63715511152376,-0.285166127326312,0.202541273912849,0.462666731301113,0.160458026269398,NA,123,3.97749524287796,NA,0.0265441386288811,-0.00853560834651737,0.880184952850486,123,0.0696479221753037,0.0353452609094377,NA,7,2845,0
"E-GEOD-30249-raw-counts.tsv","RNAseq_raw",24,31160,1,24,0,95.8333333333333,12.6540436456996,19.6919127086008,16.1193570817287,32.6091142490372,100,-0.866086956521739,2.46180362106915e-06,-0.769916750227097,0,6.60128952585683,7.14974711950468,0,18.9880133703438,10.5004055909856,0.567661550210357,10.621320968258,-0.586275798013654,-0.369357889229051,0.700921957511757,0.0766924872351593,NA,123,5.84531105963835,NA,0.847640168776835,-0.0770542939876676,0.784805291644844,123,0.109031064225889,0.222298645353339,NA,24,11954,0
"E-GEOD-30367-raw-counts.tsv","RNAseq_raw",10,25054,1,10,0,90,19.2344535802666,37.147760836593,29.3933104494292,56.7973177935659,100,-0.757575757575757,0.0159208292880929,-0.839864057797865,0,2.90359191342655,2.8073549220576,0,12.1551344548578,4.21149621535039,1.01637267695997,4.29813436202212,-0.348268854587955,0.412739217402836,0.252988221914534,0.168520690159167,NA,123,2.02941415099151,NA,0.754510532148763,-0.109300262549285,0.773257335439994,123,0.226993648860698,0.268583046233988,NA,10,886,0
"E-GEOD-30573-raw-counts.tsv","RNAseq_raw",12,40620,1,12,0,91.6666666666667,25.9896602658789,37.9098966026588,30.4499015263417,52.3559822747415,100,-0.594405594405594,0.0457531000864937,-0.896344017750415,0,4.97125566004766,4.85798099512757,0,21.1366013021362,13.5649313350906,0.544288973384506,13.0190689686092,-1.10547847074449,0.176799310176049,0.543313609836532,0.134686621489312,NA,123,1.19491329539209,NA,0.220722020360834,-0.0189331688996407,0.758781714945706,123,0.284413088303128,0.164417215014075,NA,12,7413,0
"E-GEOD-31839-raw-counts.tsv","RNAseq_raw",12,26861,1,12,0,91.6666666666667,25.579836938312,30.2706526190388,28.5627861955996,44.767506794237,100,-0.797202797202797,0.00316125210939329,-0.882291762745328,0,5.21006022257821,5.52356195605701,0,20.0345410698239,12.2459764185235,0.119485144445912,12.2421553009829,-0.90765282671853,0.0657277909547455,0.225177040075997,0.116062367168332,NA,123,6.82508803916665,NA,-0.0103372957173086,-0.00265830625855077,0.728065164170886,123,0.0657701930720908,0.0406341083643801,NA,12,6740,0
"E-GEOD-32424-raw-counts.tsv","RNAseq_raw",12,35590,1,12,0,91.6666666666667,31.2840685585839,54.3439168305704,40.690034653929,64.9873559988761,100,-0.832167832167832,0.00144087257368034,-0.891885412554213,0,3.79283149507051,3.70043971814109,0,18.1726423654448,8.2867196680441,0.879321945289309,8.14825557858148,-0.810919273738849,0.291057181014686,0.571303199074675,0.0825633503252685,NA,123,1.16978263685895,NA,0.792503632635883,-0.0785367536217893,0.785938096786412,123,0.415823913917465,0.267373893830555,NA,12,2804,0
"E-GEOD-33141-raw-counts.tsv","RNAseq_raw",6,34152,1,6,0,83.3333333333333,18.1043569922699,20.9182478332162,19.5835285390802,34.7212461934879,100,-0.371428571428571,0.497222222222222,-0.813969169080118,0,5.78378525889435,5.75488750216347,0,19.8865078159471,16.3832330996973,0.119094761500794,16.2242318046994,-1.27952021068096,0.0507528209269461,0.516129431027482,0.161431227091999,NA,123,2.54323073382351,NA,0.000514881285243955,-0.00313121051210278,0.915075083230417,123,0.0567281544647233,0.0534976367445224,NA,6,8698,0
"E-GEOD-33294-raw-counts.tsv","RNAseq_raw",6,35806,1,6,0,83.3333333333333,23.9820141875663,32.882757079819,27.6727364128917,48.3270960174272,100,-0.657142857142857,0.175,-0.837316512579469,0,5.23670697067141,5.16992500144231,0,21.6591096268714,14.7126136422603,0.684516624166062,14.7477528314898,-1.15011252297376,0.145727169998889,0.479504272394812,0.221136728539356,NA,123,2.07740302688683,NA,0.544152484862566,-0.0498847823908683,0.892347731498539,123,0.247930986558252,0.251976405550746,NA,6,6759,0
"E-GEOD-33601-raw-counts.tsv","RNAseq_raw",10,27051,1,10,0,90,22.6202358508003,43.1074636797161,33.5370226608998,56.0792576984215,100,-0.381818181818182,0.278965216116317,-0.861116834965126,0,4.96228449511635,4.90689059560852,0,20.328559889618,8.38916110416735,1.68545818081931,8.98119929846844,-0.50508975787392,0.231804900226099,0.584408032581671,0.0905217803763282,NA,123,1.93386208579391,NA,0.388421868194928,-0.0333864804539008,0.829338357050325,123,0.507251235099653,1.11278971514747,NA,10,4775,0
"E-GEOD-33979-raw-counts.tsv","RNAseq_raw",6,28110,1,6,0,83.3333333333333,14.4539309854144,30.0249021700462,22.8720502786671,40.7008182141587,100,-0.885714285714286,0.0333333333333333,-0.842158441393677,0,5.31863909176898,5.39231742277876,0,18.0654845062319,13.1958300062562,0.716128578319889,13.7143605401068,-1.13853085840979,0.0917853692356382,0.616490352733615,0.193586129524994,NA,123,2.30442946236172,NA,0.240488326934329,-0.0226189716992542,0.893756611546919,123,0.330012276621822,0.127478977997075,NA,6,6042,0
"E-GEOD-34476-raw-counts.tsv","RNAseq_raw",13,19459,1,13,0,92.3076923076923,19.2815663703171,78.6114394367645,50.0757015737231,93.3860938383267,100,-0.906593406593407,0,-0.600458741269828,0,2.72640787753019,2.32192809488736,0,15.0985667419609,3.27278290838051,4.1252838852498,5.93599335741741,0.510546139129264,0.924415257240112,0.6209539801007,0.0960704530384793,NA,123,1.62595313642264,NA,3.04913449806083,-0.297712961477373,0.839457107069273,123,1.49147273686683,3.02216298452411,NA,7,1724,0
"E-GEOD-34654-raw-counts.tsv","RNAseq_raw",16,28177,1,16,0,93.75,10.8812151754977,22.993931220499,15.3937608687937,28.8746140469177,100,-0.726470588235294,0.00204770961184661,-0.782971325620999,0,7.05983312543422,7.66533591718518,0,18.6961423305317,11.3467881795512,0.899162834462927,10.8812771455853,-0.440307151497104,-0.468459678548564,0.565358310071658,0.202038716261452,NA,123,1.76391085056074,NA,0.25932722428464,-0.0245423468657831,0.792224344887759,123,0.32786685643377,0.185070630558554,NA,16,11663,0
"E-GEOD-34655-raw-counts.tsv","RNAseq_raw",16,23552,1,16,0,93.75,14.6399456521739,21.1829144021739,17.3594599184783,30.9442934782609,100,-0.975717703446469,1.25183503863744e-10,-0.802406588192175,0,4.9222669264758,5.12928301694497,0,18.7297933171122,6.7464406854094,0.366606685559971,6.87118413409215,-0.21170406813447,-0.0385286352438016,0.39022723043945,0.175476501010272,NA,123,1.85034447758274,NA,0.0518319122792356,-0.00847080808606327,0.704960933280117,123,0.0663596859870763,0.0656050916931985,NA,16,4338,0
"E-GEOD-35288-raw-counts.tsv","RNAseq_raw",18,26555,1,18,0,94.4444444444444,12.0504613067219,17.4016192807381,14.4760350634951,24.8239502918471,100,-0.969040247678019,7.43374267005336e-06,-0.75283845600022,0,6.35699012767916,7.01122725542325,0,15.7488741943256,9.07090459435455,0.195465296788303,8.96289724463595,-0.419447844511376,-0.554413946092041,0.524259008384098,0.118865866627726,NA,123,1.08020223356182,NA,0.00925548068184747,-0.00391129098660957,0.750201678571842,123,0.0890943063542442,0.0346018531772652,NA,18,6474,0
"E-GEOD-35616-raw-counts.tsv","RNAseq_raw",6,30352,1,6,0,83.3333333333333,20.3215603584607,23.4745651027939,22.0990379546653,37.8492356352135,100,-0.485714285714286,0.355555555555556,-0.831222180407066,0,5.26691042336761,5.32192809488736,0,15.4842879508961,13.6254647158827,0.100300513035434,13.6095648437912,-1.26311895924111,0.0578202629642951,0.286119782246239,0.24448545959482,NA,123,8.98927490806138,NA,-0.0177806401750222,-0.00278506150254555,0.901229876961785,123,0.0633757660753247,0.044470634515955,NA,6,5286,0
"E-GEOD-35843-raw-counts.tsv","RNAseq_raw",21,27126,1,21,0,95.2380952380952,25.3594337535943,41.9486839194868,33.6356263363563,65.5164786551648,100,-0.598701298701299,0.00490369997325872,-0.89186934477384,0,3.00341608653371,3,0,13.0652478216575,4.24837272077045,1.17040922994527,4.40397745592485,-0.342168811301786,0.383964273933662,0.165598002575883,0.134162265929392,NA,123,1.31615446768251,NA,0.759903861440768,-0.108610102263367,0.659312479680733,123,0.184947759393337,0.220367531310388,NA,21,1293,0
"E-GEOD-36761-raw-counts.tsv","RNAseq_raw",29,42188,1,29,0,96.551724137931,30.4968237413483,49.4026737460889,38.50392169043,63.8830947188774,100,-0.45320197044335,0.0143436725975706,-0.940029576825537,0,4.50010651166291,4.32192809488736,0,19.5137603602752,11.715793679784,0.585658158836259,11.4355878749206,-0.932437852813455,0.264004495337557,0.313542124827289,0.127566790499546,NA,123,0.170207434304569,NA,0.273510604088264,-0.0243990221745971,0.629131199860243,123,0.230153565892709,0.0609091248239836,NA,29,8811,0
"E-GEOD-37003-raw-counts.tsv","RNAseq_raw",7,51274,1,7,0,85.7142857142857,2.15703865506885,60.7169325584117,48.42972489538,71.5976908374615,100,0.0714285714285714,0.906349206349206,-0.508372535385877,0,4.33414963127197,4.08746284125034,0,17.9742689326367,11.9201937285074,2.11536606172866,10.1943518130878,-0.713296091779439,0.394207832208587,0.559476692842901,0.216406625732829,NA,123,1.80498936795509,NA,0.505675918252555,-0.0395046657313702,0.86561081520725,123,2.06679800072501,1.00680609646973,NA,7,4611,0
"E-GEOD-37211-raw-counts.tsv","RNAseq_raw",27,32794,1,27,0,96.2962962962963,28.3009087028115,46.4688662560224,40.1662228185373,59.0260413490273,100,-0.785103785103785,3.34356034066661e-06,-0.927020744623835,0,5.00888466428122,5.49185309632967,0,18.8660050552581,10.6941139355503,0.479686854733966,11.1596739596533,-1.12979545109581,-0.0629386759970929,0.415282927612017,0.191933923492067,NA,123,0.949449899893892,NA,0.408740498725233,-0.0426984114250306,0.7466610848096,123,0.230496829642039,0.0991999646941179,NA,27,6246,0
"E-GEOD-37376-raw-counts.tsv","RNAseq_raw",6,33585,1,6,0,83.3333333333333,16.4835492035135,33.0891767157957,25.2156220534961,44.7461664433527,100,-0.371428571428571,0.497222222222222,-0.838272571702099,0,5.31045397355328,5.20945336562895,0,18.6577161966888,14.7465483958858,0.5,15.0526087767396,-1.19048107514172,0.147478773302011,0.641252294523012,0.183568299125495,NA,123,2.52397198374203,NA,0.407083929448479,-0.0380737191836399,0.900842018539226,123,0.428552122290485,0.505331705046528,NA,6,7176,0
"E-GEOD-37646-raw-counts.tsv","RNAseq_raw",31,38672,1,31,0,96.7741935483871,23.7717211419115,47.972693421597,32.9750123453495,57.07488622259,100,-0.740322580645161,4.40599562378322e-06,-0.928648265248761,0,6.00764139732858,6.18982455888002,0,22.5443348251094,17.3071452189713,0.836800147685025,17.1839748742629,-1.28267727775724,0.0149630016016128,0.512809381091599,0.0749083987366476,NA,123,0.165176627851406,NA,0.475532318805098,-0.0376428598905698,0.712216320537069,123,0.303738624329035,0.0744071696108369,NA,31,18298,0
"E-GEOD-37811-raw-counts.tsv","RNAseq_raw",24,16703,1,24,0,95.8333333333333,2.69412680356822,23.6125246961624,13.5669241054501,34.8141052505538,100,-0.467826086956522,0.0222808092691196,-0.822330680920216,0,6.6869747374122,7.29462074889163,0,19.6820893245065,13.453881423733,0.819107200241791,14.6347680798284,-1.0425327509881,-0.152645384112872,0.485952185401573,0.204814323047057,NA,123,0.992845639630904,NA,-0.0236409055747968,-0.00540696914222773,0.766071907671918,123,0.461749127961899,0.568930930914949,NA,24,14623,0
"E-GEOD-38400-raw-counts.tsv","RNAseq_raw",12,31193,1,12,0,91.6666666666667,5.02676882633924,11.5923444362517,8.30715224569615,22.6012246337319,100,-0.797202797202797,0.00316125210939329,-0.710754725549797,0,5.92744794210727,6.24792751344359,0,19.8424992045157,10.3980926006525,0.581320236039684,10.7072829258374,-0.827072275490067,-0.019572604690666,0.490318825555567,0.102262917090177,NA,123,1.9815834965975,NA,-0.080922238956334,0.00165565270955622,0.742575216689554,123,0.237751206870445,0.59349314897315,NA,12,9003,0
"E-GEOD-38487-raw-counts.tsv","RNAseq_raw",20,33729,1,20,0,95,20.116220463103,24.7976518722761,22.1448901538735,37.4959233893682,100,0.36390977443609,0.115314280129203,-0.841765062250789,0,6.73481278844968,7.59991284218713,0,16.7046871989439,12.3251542129647,0.25,12.2882495670546,-0.796033948081484,-0.485006906190904,0.568475399181942,0.156843603846519,NA,123,2.99355021022079,NA,0.41162656782004,-0.0435361777263908,0.774642573104604,123,0.124761469092196,0.0920919411074823,NA,20,10546,0
"E-GEOD-38879-raw-counts.tsv","RNAseq_raw",24,26108,1,24,0,95.8333333333333,13.1300750727746,15.2098973494714,14.2668594555947,23.7130381492263,100,-0.679130434782609,0.000372760421260382,-0.740324410296891,0,6.29680695271525,6.76818432477693,0,17.7301914850193,8.01767183615317,0.0899098744593099,7.99846643427569,-0.217327459242492,-0.462954057295217,0.211966480462455,0.105817882278682,NA,123,1.23028166285076,NA,-0.0602375696002085,0.000884262207674481,0.618318456608027,123,0.0567111785425714,0.0783569416444158,NA,24,7644,0
"E-GEOD-39121-raw-counts.tsv","RNAseq_raw",6,34891,1,6,0,83.3333333333333,17.9731162764037,23.5189590438795,21.4047557631863,37.4853113983549,100,-0.6,0.241666666666667,-0.831410857992913,0,5.93125783859894,5.49185309632967,0,18.5074307621809,19.1625142100535,0.170243128933186,19.2915240259012,-1.32427686692477,0.150363894533468,0.392395017660162,0.220138629428654,NA,123,7.88174974851175,NA,-0.0163406699183176,-0.00170028475584655,0.917151170640676,123,0.109961293417865,0.0363237040187374,NA,6,12303,0
"E-GEOD-39214-raw-counts.tsv","RNAseq_raw",12,25483,1,12,0,91.6666666666667,10.4304830671428,14.4292273280226,12.4959123075514,21.8341639524389,100,-0.356643356643357,0.256012537309024,-0.713279816571048,0,6.9455405412077,7.22881869049588,0,21.575824041828,10.9859421716387,0.25,11.1702333579733,-0.276010878228303,-0.127901930009492,0.297063543992602,0.20708130624739,NA,123,0.688185358448479,NA,-0.0802267389058586,0.00215760297097166,0.789136533767879,123,0.152307430977558,0.239025774589085,NA,12,14042,0
"E-GEOD-39463-raw-counts.tsv","RNAseq_raw",68,26894,1,68,0,98.5294117647059,15.9738231575816,28.0248382538856,21.3701175420715,34.9780620212687,100,-0.956473608411004,5.09022873774871e-37,-0.843500722933076,0,6.97896830120684,7.53915881110803,0,20.5527084931407,10.8922985576565,0.76874031345071,11.1146110376955,-0.396163054393931,-0.40622959832531,0.506638400481673,0.20669077038727,NA,123,1.3099207890333,NA,0.283007737110849,-0.0227534931351211,0.752997389555399,123,0.156143350124927,0.0573629309804813,NA,68,23157,0
"E-GEOD-39509-raw-counts.tsv","RNAseq_raw",34,32470,1,34,0,97.0588235294118,29.6889436402833,43.4493378503234,37.2857298139459,58.1028641823221,100,-0.866768525592055,6.76230227828492e-08,-0.925175751332101,0,5.41759355442414,5.83289001416474,0,20.6870791811633,13.1861580973484,0.473814408166771,13.2229762750447,-1.18077460512771,-0.0358911584711151,0.571693824806088,0.0679970683443007,NA,123,1.77863614943361,NA,0.492806060987324,-0.0444775818678497,0.710938020040525,123,0.2126078350032,0.0827204852285993,NA,34,9915,0
"E-GEOD-39605-raw-counts.tsv","RNAseq_raw",8,24757,1,8,0,87.5,17.4374924263845,25.7422143232217,22.65470372016,38.0781193197883,100,-0.261904761904762,0.53640873015873,-0.842398130923962,0,5.2330206425459,5.83289001416474,0,15.8557688128684,10.2343132472411,0.2,10.4508441013203,-1.07044785879421,-0.198915512035948,0.28557662767969,0.243010353939702,NA,123,2.19004914657445,NA,0.0481092921906152,-0.0100847478043115,0.811545235769955,123,0.143720117059217,0.109494551364981,NA,8,3575,0
"E-GEOD-39812-raw-counts.tsv","RNAseq_raw",9,19141,1,9,0,88.8888888888889,26.7384149208505,31.0224126221201,28.2923799406742,42.7981819131707,100,-0.4,0.291192680776014,-0.868953698620215,0,5.06585317862439,5.70043971814109,0,13.602698865018,9.56069909202815,0.103284429383986,9.42481591454908,-1.01366857843868,-0.271400173922088,0.314400696929228,0.125182012601654,NA,123,2.34208788442083,NA,-0.00969080314319699,-0.0031835638238137,0.783911346122283,123,0.0714454270279749,0.0667113770443762,NA,9,2563,0
"E-GEOD-40131-raw-counts.tsv","RNAseq_raw",6,30386,1,6,0,83.3333333333333,23.0632528137958,25.6170604883828,24.4257223721451,42.1575725663134,100,-0.885714285714286,0.0333333333333333,-0.847969542996724,0,4.85979149760022,4.64385618977472,0,18.8389176767274,13.2003936044048,0.214944796498555,13.27671241763,-1.03718364674403,0.259626854905024,0.466063828609886,0.186061303538486,NA,123,2.11425666148067,NA,0.0343583023498044,-0.0066543093242001,0.91393068863386,123,0.0490717193073131,0.0780303377668524,NA,6,5686,0
"E-GEOD-41090-raw-counts.tsv","RNAseq_raw",6,24945,1,6,0,83.3333333333333,20.9260372820204,23.0707556624574,22.1106434155141,37.9354580076168,100,-0.0857142857142857,0.919444444444444,-0.827708020068938,0,5.80825585782563,6.02236781302845,0,17.5467739088083,15.7146665027444,0.245892842992053,15.7246033822557,-1.26731683201753,0.0140079530479612,0.517995070468978,0.164266458593736,NA,123,2.24771460093405,NA,-0.00123688548195404,-0.00392416281248538,0.884019840583084,123,0.0468584176404935,0.118096080808089,NA,6,7315,0
"E-GEOD-41293-raw-counts.tsv","RNAseq_raw",32,38874,1,32,0,96.875,32.713381694706,41.8300149199979,37.4009620826259,61.3314811956578,100,0.0762463343108504,0.677312496623634,-0.919349262533497,0,5.65338018105217,5.97727992349992,0,19.7100126685439,15.0382668590692,0.742195141320199,15.1077156446509,-1.26542338756162,-0.0144197774614748,0.247062865572012,0.152890254657503,NA,123,0.768070704284332,NA,0.887665029931986,-0.0797296035620382,0.717825883087293,123,0.211712073464157,0.144157248812124,NA,32,13568,0
"E-GEOD-41487-raw-counts.tsv","RNAseq_raw",7,14120,1,7,0,85.7142857142857,13.0028328611898,53.1232294617564,31.3101983002833,55.2903682719547,100,-0.428571428571428,0.353571428571429,-0.854675434558041,0,4.59594903903835,4.58496250072116,0,20.9110942338983,10.8158619605201,2.08275211306229,10.317599046897,-0.440470921789735,0.321395764486468,0.782313626751727,0.0871326602256899,NA,123,0.973289733248513,NA,0.660975438285619,-0.044943111457951,0.882878253077269,123,0.740171910067903,0.471324454021339,NA,7,3370,0
"E-GEOD-41586-raw-counts.tsv","RNAseq_raw",9,40011,1,9,0,88.8888888888889,18.4499262702757,40.0489865287046,28.732098672865,50.7960310914499,100,-0.166666666666667,0.677744708994709,-0.881960292878206,0,4.5832135089509,4,0,20.2379579799608,12.7396073594566,0.446018732601641,12.3654599398161,-1.08743145264906,0.309168082407303,0.532474182032134,0.127264619288267,NA,123,1.79405902014194,NA,0.191524410363619,-0.0219162665071744,0.781570998722937,123,0.38254926841221,0.100624819199861,NA,9,5501,0
"E-GEOD-41745-raw-counts.tsv","RNAseq_raw",6,37903,1,6,0,83.3333333333333,19.547265387964,27.2432261298578,24.2975490066749,44.294646861726,100,0.2,0.713888888888889,-0.831448798008236,0,4.21906241808009,3.8073549220576,0,21.196154240271,10.2568375350337,0.360211237520335,10.3498204189578,-0.754574710400289,0.427330917604924,0.313865469924739,0.271638337300816,NA,123,4.75179895577438,NA,0.0682629038120725,-0.0128838207474682,0.910350836901647,123,0.153398058662631,0.140390584496037,NA,6,3978,0
"E-GEOD-42100-raw-counts.tsv","RNAseq_raw",47,39496,1,47,0,97.8723404255319,34.1097832691918,50.6304435892242,41.6229599334595,63.7811423941665,100,-0.568917668825162,4.15555606912309e-05,-0.941042037110073,0,5.47819685059336,5.64385618977472,0,18.8432524823653,15.2036162602312,0.527777777777778,15.2529678241238,-1.2872680787347,0.0447631614981257,0.259772890177442,0.21770888882158,NA,123,0.204984288057382,NA,0.496434300409267,-0.0449975229630023,0.703853422289127,123,0.256574372460007,0.114036214932841,NA,47,14788,0
"E-GEOD-42212-raw-counts.tsv","RNAseq_raw",6,30191,1,6,0,83.3333333333333,21.8243847504223,28.024908085191,24.5349055458028,42.1251366301216,100,-0.828571428571429,0.0583333333333333,-0.845657768296424,0,5.66663996828235,5.75488750216347,0,18.718880664923,16.6314933086971,0.374546357093424,16.3539286851893,-1.23579052528145,0.082071947982534,0.624360074143912,0.135836818332158,NA,123,1.38372685073573,NA,0.160608877269228,-0.0159171610744941,0.888966010704169,123,0.139923259692966,0.132495905751793,NA,6,8251,0
"E-GEOD-42735-raw-counts.tsv","RNAseq_raw",18,33495,1,18,0,94.4444444444444,34.649947753396,42.4839528287804,39.0570731950042,60.9583519928347,100,-0.680082559339525,0.00251438131976345,-0.90903450061937,0,4.67870930666187,4.95419631038687,0,16.3959691811165,10.7093854730667,0.415071664709079,10.7827195292597,-1.20597942923784,0.0127159874533462,0.503440953304803,0.209363884573525,NA,123,1.63441221056573,NA,0.735132184843604,-0.0780103929076763,0.757375062489422,123,0.159489128928212,0.0982801950354228,NA,18,4435,0
"E-GEOD-42912-raw-counts.tsv","RNAseq_raw",15,29955,1,15,0,93.3333333333333,33.0262059756301,49.6845267901853,40.439770767262,66.379569354031,100,-0.0607142857142857,0.832426178918744,-0.798342725840424,0,6.1659612638405,6.70043971814109,0,18.8127821046486,11.2821010747427,2.21290830820568,11.4419215280493,-0.847067814494941,-0.262527541107433,0.271225112079039,0.120702780551319,NA,123,1.72883652286541,NA,1.27187954331816,-0.128294139286,0.779285015468568,123,0.7444986003361,1.03330739668194,NA,15,7542,0
"E-GEOD-42968-raw-counts.tsv","RNAseq_raw",6,25312,1,6,0,83.3333333333333,7.05199115044248,11.61899494311,8.86865254951538,16.0556257901391,100,-0.942857142857143,0.0166666666666667,-0.630173201051283,0,6.60126983941502,7.12928301694497,0,17.3735788869719,8.8377814141197,0.395884512924268,8.90003373642421,-0.227811003806507,-0.509752296246466,0.697908317762625,0.106106475018775,NA,123,1.74657272608339,NA,-0.00346731047323234,-0.00262162868063725,0.883524895472584,123,0.147246074143431,0.0463261191821718,NA,6,5314,0
"E-GEOD-43306-raw-counts.tsv","RNAseq_raw",9,28837,1,9,0,88.8888888888889,20.0922426049866,43.9816901896869,30.3059726508768,50.1647189374762,100,0.716666666666667,0.0368661816578483,-0.880554430650605,0,6.13719810027845,6.58496250072116,0,18.0574259444389,14.4675121219695,0.377196948101461,14.6152257748717,-1.12134346239717,-0.0621969482973041,0.395943964358349,0.135252770144656,NA,123,1.94118711497469,NA,-0.01771556944772,-0.00499395138046237,0.801820854171666,123,0.725179172748807,1.16003632595476,NA,9,9133,0
"E-GEOD-43366-raw-counts.tsv","RNAseq_raw",35,48030,1,35,0,97.1428571428571,21.5677701436602,52.0049968769519,37.9225484072455,65.1176348115761,100,-0.453221288515406,0.00673217068302563,-0.915558480201861,0,4.38155415175882,4.24792751344359,0,20.2360317152001,8.68447312597406,1.21535676620893,9.11692608437983,-0.567146392163704,0.331032238830071,0.448004463438735,0.0723005394462786,NA,123,1.2743239430049,NA,0.550988745648701,-0.0594497637782258,0.691690357652196,123,0.378967682243027,0.23192672270387,NA,35,8879,0
"E-GEOD-43463-raw-counts.tsv","RNAseq_raw",24,50605,1,24,0,95.8333333333333,11.7419227349076,15.3166683134078,13.3033626453249,26.106115996443,100,-0.715652173913043,0.000128485211516412,-0.759385567275814,0,7.04728342700494,7.75488750216347,0,19.6623954385915,11.8425458440979,0.494346446936599,11.7754130565987,-0.629644792657721,-0.432353412601418,0.445769582237255,0.115774991935642,NA,123,1.54375010042662,NA,0.135245530295812,-0.0134185266410715,0.673854886224463,123,0.0418159767758738,0.137612050078476,NA,24,18504,0
"E-GEOD-43560-raw-counts.tsv","RNAseq_raw",11,25208,1,11,0,90.9090909090909,12.2421453506823,13.4282767375436,12.817359568391,21.9454141542368,100,-0.615035764230577,0.0440185276355092,-0.71706613022024,0,6.74137677412488,7.35755200461808,0,19.473192436925,10.4577308657288,0.0536560665463379,10.4505314935005,-0.338345793501462,-0.422834591533784,0.195168083565531,0.167538964702191,NA,123,1.84279906850595,NA,-0.0644796005330894,0.00159591137371419,0.736792952326499,123,0.0296190436795176,0.0489859776744506,NA,11,8876,0
"E-GEOD-43865-raw-counts.tsv","RNAseq_raw",42,26810,1,42,0,97.6190476190476,13.9425587467363,17.8963073480045,16.2215591197314,26.5162252890712,100,-0.898136145574656,7.40213818595195e-16,-0.771540276262995,0,6.52978542319919,7.09803208296053,0,17.8517795363725,8.54244139101615,0.199675058462691,8.64554042513108,-0.20511105665062,-0.521557271668713,0.250499320085875,0.215836334515699,NA,123,0.925832518543028,NA,0.0340187167658817,-0.00588031924652153,0.666891908679132,123,0.061893556575696,0.0353532196683204,NA,42,11165,0
