"datasetID","dataType","nSamples","nAnalytes","minRowNonNaNumber.log2","maxRowNonNaNumber.log2","minRowNaPercentage.log2","maxRowNaPercentage.log2","minColNaPercentage.log2","maxColNaPercentage.log2","percNATotal.log2","percOfRowsWithNAs.log2","percOfColsWithNAs.log2","corSampleMeanNA.log2","corSampleMeanNAPval.log2","corAnalyteMeanNA.log2","corAnalyteMeanNAPval.log2","mean.wNAs.log2","median.wNAs.log2","min.wNAs.log2","max.wNAs.log2","medianSampleVariance.wNAs.log2","medianAnalyteVariance.wNAs.log2","variance.wNAs.log2","kurtosis.wNAs.log2","skewness.wNAs.log2","prctPC1.wNAs.log2","prctPC2.wNAs.log2","bimodalityRowCorr.wNAs.log2","bimodalityRowCorrSeed.wNAs.log2","bimodalityColCorr.wNAs.log2","bimodalityColCorrSeed.wNAs.log2","linearCoefPoly2Row.wNAs.log2","quadraticCoefPoly2Row.wNAs.log2","coefHclustRows.wNAs.log2","coefHclustRowsSeed.wNAs.log2","intensityNAProb50.sd.wNAs.log2","intensityNAProb90.sd.wNAs.log2","intensityNAProbSeed.wNAs.log2","intensityNAProbnSamplesWithProbValue.wNAs.log2","nDistinctValues.log2","nNegativeNumbers.log2"
"MTBLS2052_m_mtbls2052_CPMG_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",330,12,183,330,0,44.5454545454545,0,16.6666666666667,11.0353535353535,33.3333333333333,88.1818181818182,-0.833598185352029,1.49260497012707e-86,0.108171946996491,0.737905308700649,-2.03804117850326,-2.02849878571202,-11.5688663741775,3.34066499864302,6.73281099555966,2.85376448946321,6.44238663081443,0.754665163900512,-0.478098843987487,0.559750753256867,0.236739336318571,1.21646712339638,NA,1.01816001525569,NA,0.68447996256266,0.38585091312787,0.709406835855271,123,5.84878938639498,7.62554150560192,123,90,3508,0
"MTBLS2052_m_mtbls2052_JRES_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",330,12,183,330,0,44.5454545454545,0,16.6666666666667,11.0353535353535,33.3333333333333,88.1818181818182,-0.833598185352029,1.49260497012707e-86,0.108171946996491,0.737905308700649,-2.03804117850326,-2.02849878571202,-11.5688663741775,3.34066499864302,6.73281099555966,2.85376448946321,6.44238663081443,0.754665163900512,-0.478098843987487,0.559750753256867,0.236739336318571,1.21646712339638,NA,1.01829039840564,NA,0.68447996256266,0.38585091312787,0.709406835855271,123,5.84878938639498,7.62554150560192,123,90,3508,0
"MTBLS2052_m_mtbls2052_NOESY_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",330,12,183,330,0,44.5454545454545,0,16.6666666666667,11.0353535353535,33.3333333333333,88.1818181818182,-0.833598185352029,1.49260497012707e-86,0.108171946996491,0.737905308700649,-2.03804117850326,-2.02849878571202,-11.5688663741775,3.34066499864302,6.73281099555966,2.85376448946321,6.44238663081443,0.754665163900512,-0.478098843987487,0.559750753256867,0.236739336318571,1.21646712339638,NA,1.01829039840564,NA,0.68447996256266,0.38585091312787,0.709406835855271,123,5.84878938639498,7.62554150560192,123,90,3508,0
"MTBLS2052_m_mtbls2052_qNOESY_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",330,12,183,330,0,44.5454545454545,0,16.6666666666667,11.0353535353535,33.3333333333333,88.1818181818182,-0.833598185352029,1.49260497012707e-86,0.108171946996491,0.737905308700649,-2.03804117850326,-2.02849878571202,-11.5688663741775,3.34066499864302,6.73281099555966,2.85376448946321,6.44238663081443,0.754665163900512,-0.478098843987487,0.559750753256867,0.236739336318571,1.21646712339638,NA,1.01829039840564,NA,0.68447996256266,0.38585091312787,0.709406835855271,123,5.84878938639498,7.62554150560192,123,90,3508,0
"MTBLS2336_m_MTBLS2336_NMR_metabolite_profiling_v2_maf.tsv","metabolomics_NMR",68,22,58,68,0,14.7058823529412,0,4.54545454545455,0.735294117647059,9.09090909090909,16.1764705882353,0.403882854454883,0.000636646149313744,-0.399435012267096,0.0655222726327766,7.96661540768565,7.76601212119889,-1.58854155541511,13.7856075250209,4.62774671934786,0.141326090927557,4.5244062357623,0.644614151049083,0.257868242260937,0.383900421584108,0.263864513403334,0.781766913565346,NA,1.32707597677406,NA,-1.1625732912661,0.0563468772770978,0.899406427174175,123,1.10023707037033,2.10367137253678,NA,11,1485,0
"MTBLS242_m_the_metabolomic_fingerprint_of_severe_obesity_is_dynamically_affected_by_bariatric_surgery_in_a_procedure-dependent_manner_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",465,21,322,465,0,30.752688172043,0,9.52380952380952,1.6794674859191,38.0952380952381,33.7634408602151,0.341963906284481,3.34933832171167e-14,-0.566690391210082,0.00739436324145312,7.29848295760486,6.93219897488262,-5.90124790535849,16.864885519124,7.42401707124303,0.326642439906489,7.30568554458246,1.52240731325565,0.571910309809951,0.32789830972092,0.169541249245542,1.12170197915569,NA,1.03705277710344,NA,-0.642557608765572,0.0266077778300041,0.889487544665202,123,2.72696792233096,2.6758225874647,123,71,9601,0
"MTBLS247_m_exd2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",24,86,12,24,0,50,0,3.48837209302326,0.775193798449612,4.65116279069767,54.1666666666667,-0.0396454600912116,0.854071629844055,-0.252527586102117,0.0189898106823543,26.2340481180645,26.2092858381381,-6.64385618977472,33.3863936172648,7.01584642390777,0.451683667604997,8.31457674618609,18.5470393617187,-1.73031295489831,0.562310117967632,0.214534308872018,1.25767070578902,NA,2.13847345327284,NA,-7.72362833422508,0.131793862372746,0.955488477531776,123,1.57935181929148,2.25925411007471,NA,2,2048,0
"MTBLS247_m_NOESY_EXD2_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",24,91,12,24,0,50,0,3.2967032967033,0.732600732600733,4.3956043956044,54.1666666666667,-0.00870266197124157,0.967807076573551,-0.243836600220999,0.0198499671347318,26.2050533209193,26.1428190340001,-6.64385618977472,33.3863936172648,6.64416854332363,0.452435348126435,7.95262630091916,19.1872879132767,-1.72486740197202,0.556715760575009,0.212875606269161,1.25274145937928,NA,2.10471509967381,NA,-8.00292343928356,0.137230271595575,0.959345184906199,123,1.49749649292965,2.1245442199053,NA,2,2048,0
"MTBLS247_m_NOESY_PEPA_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",12,87,6,12,0,50,0,2.29885057471264,1.24521072796935,3.44827586206897,58.3333333333333,-0.564129740128022,0.0560576177137772,-0.0471925838635166,0.66424601960363,22.0720774650367,22.0898457608956,-34.951445556776,30.2137719616687,12.4253160193139,0.341872824962615,23.0507068396315,76.3101999296259,-6.91570858603545,0.568628490815696,0.38321570146897,1.37074912513711,NA,4.24843138908484,NA,-66.875888211929,1.42507949609821,0.962013596607443,123,NA,NA,NA,1,926,0
"MTBLS247_m_pepa_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",12,85,6,12,0,50,0,2.35294117647059,1.27450980392157,3.52941176470588,58.3333333333333,-0.591363589651443,0.0428454472879215,-0.0462784548338051,0.674065924167953,22.0458205767665,22.0393546824909,-34.951445556776,30.2137719616687,12.5411560578671,0.341872824962615,23.4291431671165,75.4451419408833,-6.89753501276278,0.568926214985833,0.383416843702907,1.40236378932754,NA,4.41153397697992,NA,-66.8552977590541,1.42424933038342,0.960819985326917,123,NA,NA,NA,1,1001,0
"MTBLS249_m_1D_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",121,12,121,121,0,0,0,0,0,0,0,NA,NA,NA,NA,-7.37339203736168,-8.01402014522207,-11.3242382555746,-1.07266480882617,5.06534562432332,0.219530203071304,4.71387812007692,0.575203393193965,1.01530422257428,0.338514937608925,0.304145956339931,1.13655708917378,NA,1.07224162749192,NA,0.211375322440859,0.0186872575606488,0.847834398671533,123,NA,NA,NA,NA,1349,0
"MTBLS249_m_2D_JRES_NMR_spectroscopy_v2_maf_(1).tsv","metabolomics_NMR",121,12,121,121,0,0,0,0,0,0,0,NA,NA,NA,NA,-7.37339203736168,-8.01402014522207,-11.3242382555746,-1.07266480882617,5.06534562432332,0.219530203071304,4.71387812007692,0.575203393193965,1.01530422257428,0.338514937608925,0.304145956339931,1.13655708917378,NA,1.07214490468125,NA,0.211375322440859,0.0186872575606488,0.847834398671533,123,NA,NA,NA,NA,1349,0
"MTBLS249_m_2D_JRES_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",121,12,121,121,0,0,0,0,0,0,0,NA,NA,NA,NA,-7.37339203736168,-8.01402014522207,-11.3242382555746,-1.07266480882617,5.06534562432332,0.219530203071304,4.71387812007692,0.575203393193965,1.01530422257428,0.338514937608925,0.304145956339931,1.13655708917378,NA,1.07214490468125,NA,0.211375322440859,0.0186872575606488,0.847834398671533,123,NA,NA,NA,NA,1349,0
"MTBLS2550_m_MTBLS2550_NMR_CrAdj_metabolite_profiling_v2_maf.tsv","metabolomics_NMR",166,55,113,166,0,31.9277108433735,0,25.4545454545455,4.07447973713034,83.6363636363636,76.5060240963855,0.109191519705643,0.161395168708226,-0.434409210608102,0.000920151654462164,4.32371005554454,3.9725290504419,-4.90409866870643,17.4554781602534,6.60885324036111,1.64695294642423,7.08439519366476,0.886694260637376,0.756350568082115,0.283120890891865,0.0904540773279005,0.16918210506345,NA,0.695209247294727,NA,0.521299698613802,-0.0425989707501266,0.837235649447398,123,6.24825569914975,5.28891915764443,NA,79,8539,0
"MTBLS2550_m_MTBLS2550_NMR_metabolite_profiling_v2_maf.tsv","metabolomics_NMR",166,56,113,166,0,31.9277108433735,0,25,4.00172117039587,82.1428571428571,76.5060240963855,-0.260170313337096,0.000711213893610319,-0.459112650609825,0.000372130493166219,5.86577540617192,5.49984500634335,-2.32192809488736,17.6389329144258,7.047798481913,2.08489940192911,7.81364258952522,0.631255223259844,0.681710701424497,0.354817611283084,0.0798624753439352,0.18930587771785,NA,0.669007698860271,NA,0.715832591203274,-0.0428133697887352,0.840533581221682,123,7.2196608528005,5.22686512176534,NA,77,3374,0
"MTBLS2824_m_MTBLS2824_NMR___metabolite_profiling_v2_maf.tsv","metabolomics_NMR",76,39,74,76,0,2.63157894736842,0,5.12820512820513,0.168690958164642,7.69230769230769,3.94736842105263,-0.016209167308729,0.889469581380462,-0.444493367328787,0.00458311994839676,-4.5773431025266,-4.42492248558666,-15.5600097067122,6.77076941340505,4.94952388956928,0.917856909497634,5.30982493078782,0.235497997604282,-0.109777970147108,0.453661479234755,0.101286131809645,0.661071838722838,NA,1.37700853895764,NA,0.467602069181701,0.0604772798030708,0.872610988998135,123,2.21463079522866,3.26337809208377,NA,3,2959,5
"MTBLS2942_m_MTBLS2942_NMR___metabolite_profiling_v2_maf.tsv","metabolomics_NMR",15,27,13,15,0,13.3333333333333,0,14.8148148148148,1.72839506172839,22.2222222222222,20,-0.265499705927818,0.338877567040103,-0.672291667798636,0.00012253606042729,-1.97038504205214,-2.02944328057728,-11.041888177455,5.10165852652479,6.84141976853944,1.73180883422428,7.56290572808397,-0.0975683921412269,-0.0803078816124189,0.525684579920343,0.152119057973625,1.25376033965152,NA,1.5571062841933,NA,-0.193249306938754,-0.0353714180814728,0.820186802672868,123,5.83680984587711,7.99905409378692,NA,3,398,0
"MTBLS2967_m_MTBLS2967_Saliva_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",48,251,35,48,0,27.0833333333333,0,8.36653386454183,0.937915006640106,12.7490039840637,41.6666666666667,-0.391502834100204,0.00592872358315848,-0.489938054477634,1.46704377310996e-16,15.7302157556011,16.0654707946138,1.31888764056427,23.093897682952,4.89521083952172,0.559156992225812,5.1702041444388,0.803706707061428,-0.679046651979616,0.450357555497873,0.147450425006661,1.0220724777656,NA,0.90648947273362,NA,-0.719171432358482,0.0207233889988208,0.95535065997297,123,4.46553660768441,6.5305322733412,NA,20,11934,113
"MTBLS2967_m_MTBLS2967_Serum_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",49,160,49,49,0,0,0,0,0,0,0,NA,NA,NA,NA,15.471911676211,15.6029023877389,6.75659130229175,20.3718462758969,4.3096870025871,0.0436186702194296,4.33546373667247,-0.0704615237282233,-0.491169209932569,0.318604952744328,0.195184537684646,0.429054709746672,NA,1.81084179536067,NA,-0.182328903376663,0.00537084397211405,0.976398029052618,123,NA,NA,NA,NA,7840,0
"MTBLS2967_m_MTBLS2967_Urine_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",49,251,49,49,0,0,0,0,0,0,0,NA,NA,NA,NA,-16.1413404590343,-7.20024953829911,-29.8973528539863,4.55221720001822,163.573150610841,108.429911060235,164.62251161419,-1.92187560037608,-0.107746232693676,0.0701422398647168,0.055530311752585,0.332078264454084,NA,0.136856674306224,NA,-24.9545185003883,-0.742921531821484,0.670688120665391,123,NA,NA,NA,NA,2442,0
"MTBLS337_m_breast_cancer_metabolomics_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",27,39,9,27,0,66.6666666666667,5.12820512820513,12.8205128205128,9.4017094017094,15.3846153846154,100,0.652266120626971,0.000227063334862549,-0.345814673252835,0.0310547034190791,6.39380030756393,6.24317366919105,1.13750352374994,10.6227839661561,4.13373115456024,0.506237501255368,4.19193968928279,-0.527249762277191,-0.184081875801117,0.723415679841584,0.237707529294593,1.67852044217405,NA,1.780583116686,NA,0.568902235511013,-0.0458978220042136,0.909048379211924,123,1.66091444039908,3.53935126459536,NA,27,799,0
"MTBLS340_m_cag_plasma_metabolite_profiling_NMR_spectroscopy_maf.tsv","metabolomics_NMR",12,19,12,12,0,0,0,0,0,0,0,NA,NA,NA,NA,-0.771186959896837,-0.259333301379568,-4.68374487196454,4.07404295998817,3.19846372673457,0.217070182313861,3.16283880834178,-0.731798346169988,-0.399303925358684,0.60758357250974,0.243294795012565,3.20439074047994,NA,1.3474871893089,NA,0.0412466265460269,0.0184591319351334,0.915609379243208,123,NA,NA,NA,NA,228,0
"MTBLS340_m_cag_urine_metabolite_profiling_NMR_spectroscopy_maf.tsv","metabolomics_NMR",12,18,8,12,0,33.3333333333333,0,11.1111111111111,2.31481481481481,11.1111111111111,33.3333333333333,0.416025147168922,0.178580801820441,-0.542619374867752,0.0199805340006013,-0.945921579316242,-0.305460301126688,-10.5592693829356,1.74128144658522,4.2189973979467,0.261096156996202,4.51385819106591,4.19027571134813,-2.02369834977511,0.508542803062531,0.253036496344525,1.64661505867469,NA,1.3741196318776,NA,-0.342770439152617,0.00400815056338469,0.846731085219595,123,2.77452251930041,5.27581035423532,NA,4,199,0
"MTBLS340_m_mtbls340_CPMG_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",12,19,12,12,0,0,0,0,0,0,0,NA,NA,NA,NA,-0.771186959896837,-0.259333301379568,-4.68374487196454,4.07404295998817,3.19846372673457,0.217070182313861,3.16283880834178,-0.731798346169988,-0.399303925358684,0.60758357250974,0.243294795012565,3.20439074047994,NA,1.3474871893089,NA,0.0412466265460269,0.0184591319351334,0.915609379243208,123,NA,NA,NA,NA,228,0
"MTBLS340_m_mtbls340_NOESY_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",12,18,8,12,0,33.3333333333333,0,11.1111111111111,2.31481481481481,11.1111111111111,33.3333333333333,0.416025147168922,0.178580801820441,-0.542619374867752,0.0199805340006013,-0.945921579316242,-0.305460301126688,-10.5592693829356,1.74128144658522,4.2189973979467,0.261096156996202,4.51385819106591,4.19027571134813,-2.02369834977511,0.508542803062531,0.253036496344525,1.64661505867469,NA,1.3741196318776,NA,-0.342770439152617,0.00400815056338469,0.846731085219595,123,2.77452251930041,5.27581035423532,NA,4,199,0
"MTBLS349_m_rabpmi_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",12,51,2,12,0,83.3333333333333,5.88235294117647,19.6078431372549,12.2549019607843,31.3725490196078,100,0.186989398001691,0.560619955006793,-0.241746781266127,0.0874380935559045,-4.45709914414695,-4.48112670272087,-11.4435115447668,4.32300433122078,6.58365812175311,1.26232463939208,6.82117706793766,1.06351260689386,0.672060270794167,0.378003180890157,0.249484114835554,0.671837238439971,NA,1.17005377946181,NA,-0.0251083812354011,-0.0118445885724382,0.874760679493373,123,6.17061425672995,7.90431908616601,NA,8,316,0
"MTBLS356_m_aps_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",54,50,53,54,0,1.85185185185185,0,2,0.037037037037037,2,1.85185185185185,-0.0572868631754665,0.680736205185856,-0.044547359700551,0.758704277971132,5.37513880071041,5.48864353985378,-6.64385618977472,12.4419067045422,6.63172782095613,1.37737043638692,7.66091322637974,6.99885013998079,-1.86488764583006,0.321245028261868,0.166804872872677,1.10302193888663,NA,0.729083427529144,NA,0.0843122155261157,-0.00153809643725974,0.898305265861343,123,NA,NA,NA,NA,1465,0
"MTBLS361_m_rf_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",40,59,33,40,0,17.5,0,3.38983050847458,0.932203389830509,6.77966101694915,52.5,0.696081320234289,6.13067511893649e-07,-0.415514529985777,0.00106536427905378,-2.19911222143032,-2.1574957814713,-12.7553056442348,1.97318878226868,4.67912103075491,0.14925142355728,4.58536848988215,1.21322654688657,-0.803110836382821,0.611337428247694,0.0948066787242516,1.33415101655896,NA,1.0022996068085,NA,-0.101521527733411,0.0183973411005661,0.932007776152418,123,3.15380494259711,5.85445728252721,NA,21,2177,0
"MTBLS386_m_human_blood-ah_metabolites_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",24,50,3,24,0,87.5,6,32,15.8333333333333,60,100,-0.529902162982994,0.00773831155377157,-0.239915240806898,0.0933164036634273,-3.65893947040162,-3.80305478552566,-12.8619523208695,5.19777644731178,5.81448061494184,1.624778788905,6.40390959837637,0.965802520300983,0.446138502972473,0.516551187650084,0.158303383736603,0.94732502519526,NA,1.11812758503002,NA,0.241613770553522,0.0101218754414872,0.802251100720703,123,4.86977151526397,4.09481582708947,NA,7,565,0
"MTBLS395_m_amiflorenceii_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",978,23,961,978,0,1.73824130879346,0,8.69565217391304,0.0800213390237397,8.69565217391304,1.73824130879346,0.0031481890342755,0.921672143955117,0.141449071423669,0.519714638623767,7.75928376194995,7.54516699326161,-15.3708536148497,14.800229563237,4.10977802647667,0.765131453670928,4.53752854553243,3.69810830866536,-0.684315233814359,0.233302302802824,0.192579653996252,1.24135254476617,NA,0.943400018636887,NA,0.746359911641431,-0.0543305379949665,0.843424477152285,123,NA,NA,NA,NA,22476,0
"MTBLS399_m_huayujiao_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",10,34,10,10,0,0,0,0,0,0,0,NA,NA,NA,NA,-6.47053545506672,-6.68122990328345,-7.91689596408993,-1.13525640167248,0.464934775870661,0.0189149029545479,0.515193954846212,9.6049457075035,2.21317005273927,0.493247988098366,0.308733471154728,1.11095455311483,NA,1.09150619467421,NA,1.8733848304479,0.137036348117772,0.921054162861194,123,NA,NA,NA,NA,310,0
"MTBLS4065_m_MTBLS4065_NMR___metabolite_profiling_v2_maf.tsv","metabolomics_NMR",425,23,425,425,0,0,0,0,0,0,0,NA,NA,NA,NA,15.107960940579,14.966057313658,11.4199514010753,21.0542623370976,1.60091508475016,1.4298162979459,2.17148427987839,0.683215289832626,0.695128841659904,0.567963820451391,0.140043041961857,3.04895415722322,NA,1.58502472506401,NA,3.82562084718589,-0.116592524870974,0.927657043822892,123,NA,NA,NA,NA,3400,0
"MTBLS419_m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",57,19,56,57,0,1.75438596491228,0,5.26315789473684,0.0923361034164358,5.26315789473684,1.75438596491228,0.194939496920289,0.146185804978787,-0.344265186329548,0.148936301357929,-8.34532516886353,-8.49150662159923,-13.4525967642912,-3.00599446173857,4.74150370900121,0.29463858577672,4.55118138221032,-0.922453074563026,0.0977017687408913,0.312176896760913,0.20388436491053,0.927741975316862,NA,1.01681124626791,NA,0.698143456479143,0.0399216741074895,0.846964541576658,123,NA,NA,NA,1,1082,0
"MTBLS424_m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",699,22,354,699,0,49.3562231759657,0,4.54545454545455,2.24346468981662,4.54545454545455,49.3562231759657,-0.33546253513326,7.59347890491585e-20,0.154781811110275,0.491593652210225,7.91619215580462,7.648011510864,-10.3154185893701,13.7498448010442,4.21256455633757,0.664087039700685,4.63279313940749,2.52623535512827,-0.607529439798179,0.239099923756655,0.143198858060062,1.10173059480015,NA,0.972191686344168,NA,-0.42682336865102,0.0113033801947932,0.824352289613197,123,NA,NA,NA,NA,15033,0
"MTBLS425_m_hpsc-cm_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",27,48,18,27,0,33.3333333333333,0,4.16666666666667,1.85185185185185,6.25,66.6666666666667,-0.267757522287815,0.176925537312129,-0.348469848172735,0.0152138460065783,2.94775766423032,2.76553474636298,-3.32192809488736,10.5603328342124,4.18458928804844,0.79615941738511,4.6830766593843,0.0808191888242504,0.264259069835069,0.636110195450756,0.123448259433245,0.822524880212449,NA,0.884898343036581,NA,-0.0601059223732423,0.00937018497596845,0.902644819159266,123,1.50976837808508,2.61331361879685,NA,12,447,0
"MTBLS430_m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",150,19,150,150,0,0,0,0,0,0,0,NA,NA,NA,NA,5.72400998788456,5.83021855571542,1.49722912878761,10.1499083976994,3.94282447229334,0.0684608529688081,3.73958416282539,-0.633912743251855,-0.0543664027455219,0.580950322681271,0.220403089818266,1.28414236268938,NA,1.33790955777337,NA,-0.156504166720191,0.0157734284071911,0.921739080039609,123,NA,NA,NA,NA,2848,0
"MTBLS431_m_p.aeruginosa_phage_pap1_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",10,48,4,10,0,60,0,10.4166666666667,3.125,14.5833333333333,80,-0.177979683325844,0.622769547494817,-0.215434416324882,0.141410186482182,-2.9747364110264,-2.5004222387125,-10.2969262971237,1.28093214759617,5.23136405737909,0.428933382295867,5.25732981916621,-0.0133954747995335,-0.738988560025724,0.594187568697811,0.182655279958914,1.02904632612605,NA,1.6391838209488,NA,0.123426955717907,0.0220456701680931,0.896660697496838,123,4.80353864685702,6.26142137310909,NA,7,464,0
"MTBLS444_m_human_blood-ah_metabolites_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",44,71,7,44,0,84.0909090909091,5.63380281690141,54.9295774647887,16.5492957746479,73.2394366197183,100,-0.104433312396651,0.499905782886108,-0.563310911399526,3.15061245574218e-07,-5.09328452928801,-4.79026814655632,-16.5778500733811,5.26432764020428,9.03261181672158,1.76861289043525,10.3599025022898,0.880066125988034,-0.457321846936405,0.367221945333505,0.24995832579316,0.788522992856678,NA,1.06406351211976,NA,-0.0226163869716589,0.0233958917893089,0.819654493654132,123,6.89922559527779,7.54549542380857,NA,38,2351,0
"MTBLS482_m_l17_metabolite_profiling_NMR_spectroscopy-1_v2_maf.tsv","metabolomics_NMR",18,12,18,18,0,0,0,0,0,0,0,NA,NA,NA,NA,1.73743645348001,2.64356940227059,-8.21666411380345,5.24007193353314,8.25602041139765,3.48146230193141,7.89499538311928,1.12471538530653,-1.35900247883594,0.464304328533698,0.267294624591982,1.13337567468475,NA,1.78724778380348,NA,-0.140191572593883,-0.38709275453608,0.647862672556823,123,NA,NA,NA,NA,216,0
"MTBLS482_m_mtbls482_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",18,14,18,18,0,0,0,0,0,0,0,NA,NA,NA,NA,1.99921423373867,3.10221771721007,-8.21666411380345,5.24007193353314,7.32628155006059,2.55648674953674,7.19659287571209,1.85483278374499,-1.57910537276699,0.463534619476902,0.267181957044979,1.18920188068577,NA,1.67416197554258,NA,-0.167969548143257,-0.414686797314329,0.709911278941211,123,NA,NA,NA,NA,216,0
"MTBLS5138_m_MTBLS5138_NMR_human_serum_metabolite_profiling_v2_maf.tsv","metabolomics_NMR",102,55,102,102,0,0,0,0,0,0,0,NA,NA,NA,NA,5.10884826689243,5.04110779239671,-3.73696559416621,15.4678872989445,7.51295452126359,0.355184462628443,7.53018968428785,0.896535154963142,0.600235020607024,0.183279578457326,0.134734855258241,0.667897362343572,NA,0.758144194643616,NA,-0.136341966375083,0.00437383113666604,0.933637137205904,123,NA,NA,NA,NA,1692,0
"MTBLS5138_m_MTBLS5138_NMR_human_stool_metabolite_profiling_v2_maf.tsv","metabolomics_NMR",112,73,112,112,0,0,0,0,0,0,0,NA,NA,NA,NA,-10.7134171027634,-10.700347388613,-19.9388001385553,-1.02914634565952,6.39356923801547,1.29986125720033,7.0981668582452,0.20809370484657,-0.0999454626143756,0.316259653842361,0.10223864990251,0.624513623511376,NA,1.21649367482173,NA,-0.34490332390509,-0.00745643090404666,0.882068022876462,123,NA,NA,NA,NA,2454,0
"MTBLS5138_m_MTBLS5138_NMR_mouse_stool_metabolite_profiling_v2_maf.tsv","metabolomics_NMR",239,68,239,239,0,0,0,0,0,0,0,NA,NA,NA,NA,-1.61326031556611,-1.52027395025268,-10.3693261451031,6.64866845298083,5.70322938343795,1.03775351262171,6.00653499450456,-0.235336473917886,-0.0644481349319044,0.376176780511149,0.165774287343458,0.517823101791788,NA,0.960372309228841,NA,-0.0652210081265204,-0.00526399928158857,0.904548200460256,123,NA,NA,NA,NA,14409,0
"MTBLS516_m_rat_stroke_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",64,50,21,64,0,67.1875,22,48,31.21875,64,100,0.134691052965008,0.28862822515738,-0.0807757040698058,0.577092641709878,1.94151008597298,2.00910220721613,-4.80380822984594,9.42830150533315,4.94162284715506,1.08667908658043,6.07043165935466,0.0731789547363451,0.0593686813705673,0.722588324599047,0.117851919934331,1.60985490050034,NA,3.4193813546942,NA,0.0270029180259424,-0.0255880735365078,0.876399967750072,123,1.65464264278205,1.23310740939612,NA,42,2167,0
"MTBLS543_m_mtbls543_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",19,306,18,19,0,5.26315789473684,0,5.55555555555556,0.292397660818713,5.55555555555556,5.26315789473684,-0.344265186329548,0.148936301357929,-0.289505819342928,2.54506352123621e-07,20.2401872724025,20.022910859159,9.27146302790437,26.9202532560963,4.09038922035448,0.273046794275676,4.00206147676347,-0.0159976138377589,0.153957163497412,0.585116639490831,0.0978777143439917,1.5573450968408,NA,1.04148746238845,NA,-1.51361731497548,0.034635904818351,0.969375571798514,123,NA,NA,NA,1,5577,17
"MTBLS56_m_tomato_2006_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",54,27,54,54,0,0,0,0,0,0,0,NA,NA,NA,NA,9.30406836651356,8.87108252322336,-3.32192809488736,16.9068318910027,13.7476928443105,1.31335791677155,17.4905507578006,1.61562957946446,-0.847280734743565,0.545212479977836,0.177621507015721,0.92693107829432,NA,0.881985554257528,NA,-8.92251290385736,0.383051941248679,0.858910643126537,123,NA,NA,NA,NA,1392,0
"MTBLS56_m_tomato_2006_metabolite_profiling_NMR_spectroscopy.tsv","metabolomics_NMR",54,27,54,54,0,0,0,0,0,0,0,NA,NA,NA,NA,9.30406836651356,8.87108252322336,-3.32192809488736,16.9068318910027,13.7476928443105,1.31335791677155,17.4905507578006,1.61562957946446,-0.847280734743565,0.545212479977836,0.177621507015721,0.92693107829432,NA,0.88213513269269,NA,-8.92251290385736,0.383051941248679,0.858910643126537,123,NA,NA,NA,NA,1392,0
